experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test4_linreg_Anc5_nv8_nd9,linreg,5,22,0.8173101473754892,0.8330556386869238,0.8839557423161055,0.8762694445126068,0.7244845508228731,0.6915996278024492,0.3363515373378519,0.3705954916021299,0.4491389657977009,0.4754238003275087,0.3313217018103191,0.3272919511498501,3.6568896884009954,3.422290029979888,4.548883127546696,4.126650059725812,4.1557682241588685,3.845978674206207,1.2105359657116792,1.2283627413820235,1.281735981557844,1.2626604646982456,1.2302120533912,1.1999487372554023,0.4440018072375053,0.4904178938175603,0.5728858021348127,0.5943998615531402,0.5260249353873501,0.524334072010216,4.734759702806264,4.505050825457673,5.625380764668017,5.326478810702723,5.4562428494420745,5.141331885102308,0.5506933714383588,0.5373626395329877,0.4962853477462927,0.5111669100194685,0.5359685808802495,0.558518186752925,0.901669653011914,0.8800360625495068,0.8362979136335199,0.8237717635364326,0.8619835795802651,0.8628694381234645,0.2378139153108269,0.3099754855816072,-0.0758927420897492,0.0354038203915266,-0.0121677927801022,0.1012965494741026,0.5301429643107993,0.4862989132121253,0.4732464239425888,0.4572118228251492,0.51474469060866,0.5097895097940867,1.098330346988086,1.0338359823578314,1.16370208636648,1.0497054000281856,1.138016420419735,1.0386778507856895,-0.6447173406450577,4.143445010128234,-1.3216632855620905,5.3942714848830455,-1.1841515528412732,5.094093496840199,0.7453941401886238,0.7366421577495295,0.7435212808715119,0.7690599681655824,0.7513745778450178,0.7721751766483935,0.9668547306213852,0.9573622470080356,0.98948063832494,0.992741576342729,0.9577924782264045,0.9608114645881825,0.4896197248110689,0.5855402478260199,0.0172866261786522,0.2363893851923885,0.295804360873812,0.536447019004404
test4_linreg_DSnc5_nv8_nd9,linreg,5,17,0.6917664649020847,0.7053096362429677,0.740006955550286,0.7244916853679622,0.7644124767963918,0.9737102820156588,0.1598137731826494,0.0271838779326591,0.0668548849705719,0.0583860433376365,0.318457466614803,0.5047432793267957,3.7029629605157033,3.3807637897275744,5.033050934838228,4.870063315976919,4.84530319561858,6.437640870940726,1.0964922487035824,1.0580771814036525,1.141278064977546,1.1329901671896476,1.1444129164254788,1.2687335987210655,0.1690221302507469,0.0358657396690977,0.0773505445815134,0.0678616764704624,0.3268474461493773,0.5857356693498005,4.867686094516287,4.569831952633611,6.1685730071770495,6.059584010442269,6.223981633561803,8.133262848970624,0.6313633053498386,0.6567408454970263,0.6006346586742888,0.6064139355718496,0.5984376998780081,0.5064532304745484,0.985750315855094,0.9993583803150204,0.997015683725022,0.9977029668400024,0.946714592934394,0.8288718561199125,0.1944170649600244,0.289988161497787,-0.2937028901926701,-0.2483913534351214,-0.3170483996867905,-1.2490273976999902,0.6184686061542568,0.6188535216004507,0.5866650891217433,0.5629717651051663,0.5843912819725063,0.4519778695997745,1.0261244209323277,1.000180969654738,1.0054712465041262,1.0006478811476918,1.0976899129536113,1.048266912376435,-0.3762041806932916,4.23449837539897,-1.2100757707458114,6.687116165648886,-1.2499576827982677,11.245569256188844,0.7999918129870934,0.8105678761870714,0.7756204615673752,0.7790860580866685,0.7934516533576084,0.777855281716121,0.9997143843281312,0.9998364150810864,0.9998625465295942,0.9997192878702288,0.9986886867966618,0.9934713825601228,0.5798022242163956,0.5406502111273741,-0.2264954427231933,-0.1738017108976463,0.4765526956195979,0.1182965420840631
test5_linreg_nc5_nv8_nd9,linreg,5,26,0.7903747899856951,0.8133065062524226,0.9039265896679362,0.8330834926851227,0.7247232599875483,0.6721501834898898,0.2836309160283279,0.3639670135009856,0.471317904335661,0.4130211635219001,0.2962689454675316,0.3067974182018957,4.1274454934256415,3.746799877711705,4.676770476323879,4.25624341940716,4.497515766849722,4.120547726457808,1.2030049915040724,1.2340227976971792,1.2851703595547412,1.2084645925110775,1.2046177417017778,1.180100920941778,0.3987434670046536,0.5160125600522543,0.5865947150921369,0.5381924468035945,0.4235963569538097,0.4745563482352279,5.323892494787832,5.048579846612237,5.928937346606718,5.267821396187913,5.785762412939183,5.335331394891038,0.5562664256136458,0.5330893311401792,0.4935823508474994,0.5522296916819626,0.5550758884120233,0.5730021089060282,0.9206941439581866,0.8671875948725196,0.8283695315664199,0.8555248038226687,0.9105001043808104,0.8876705400679559,0.0363403283045512,0.1334301222557949,-0.1951401930810781,0.0565319144551992,-0.1381154571158824,0.0321948468005792,0.5320796899028593,0.4815539372262917,0.4659788731159165,0.5028069203444309,0.5308242596881503,0.525872098851506,1.0581576277639966,1.0374599091385202,1.1258623435179589,1.0407494143064269,1.0656332567874056,1.0316826681859612,-1.6340031026342263,4.947707220834712,-2.2667165277549466,5.298021278592981,-2.1108489161167454,5.4088901423529165,0.7487079057065967,0.736714962274251,0.7442214723670543,0.7863069347733597,0.7567871332127056,0.7786629553327059,0.9771062035682976,0.9606279620965704,0.9927175427112722,0.9892669194179278,0.9752766297354905,0.97080650565436,0.2537634921099824,0.367107387283948,-0.0895261025299127,0.2708084275332837,-0.0544224617558685,0.401988896908235
test5_linreg_Anc5_nv8_nd9,linreg,5,21,0.8097710152515136,0.8180339859063102,0.871417222195669,0.8762694445126068,0.7040233326470265,0.6915996278024492,0.3600011009589902,0.3644803894742851,0.4631648483196538,0.4754238003275087,0.3198394808315375,0.3272919511498501,3.3918980870928084,3.531293165116084,4.208007984106158,4.126650059725812,3.793949450677706,3.845978674206207,1.2390309797674148,1.2107192286931805,1.251321285784798,1.2626604646982456,1.2104583811637204,1.1999487372554023,0.5261804677754557,0.4704795967084437,0.5707067345659592,0.5943998615531402,0.5204814857507643,0.524334072010216,4.642288936912555,4.636338936046297,5.384054564456729,5.326478810702723,5.076064658181703,5.141331885102308,0.529291802123635,0.5505573201230547,0.5199073070345523,0.5111669100194685,0.5507509626798845,0.558518186752925,0.861901951522339,0.8895922182792708,0.8375408820845752,0.8237717635364326,0.8648771902667376,0.8628694381234645,0.2672944769842503,0.2691714840887043,0.0144378068850608,0.0354038203915266,0.1239691084270893,0.1012965494741026,0.5087837686062,0.5009499603132372,0.498990405473817,0.4572118228251492,0.5311778718422862,0.5097895097940867,1.1519078533254272,1.03114065638277,1.1787050297069672,1.0497054000281856,1.1486350907065883,1.0386778507856895,-0.5020463221822866,4.329329905818125,-1.0204024958856257,5.3942714848830455,-0.7958633277244669,5.094093496840199,0.7333106191046377,0.743810409740249,0.7686262770332738,0.7690599681655824,0.7629316763968443,0.7721751766483935,0.9544217367376492,0.9545966078680984,0.993548661220897,0.992741576342729,0.9588064912368912,0.9608114645881825,0.5236269835754481,0.5376431096203202,0.2175533524532739,0.2363893851923885,0.5383001846196168,0.536447019004404
test5_linreg_DSnc5_nv8_nd9,linreg,5,16,0.6838642139694833,0.7242206257645796,0.7431372092140204,0.7244916853679622,0.7346673953190606,0.9737102820156588,0.1486082121375061,0.0382208763267337,0.0632607665353803,0.0583860433376365,0.2660047023661163,0.5047432793267957,3.33502614852928,3.885069136108671,4.891883611928107,4.870063315976919,4.573954963882112,6.437640870940726,1.0766913265106626,1.0781583179582823,1.1278417650519497,1.1329901671896476,1.1256789899975368,1.2687335987210655,0.1563055662901484,0.0499310785037854,0.0738326557731584,0.0678616764704624,0.2714195828297872,0.5857356693498005,4.527423446864639,5.088659285152746,6.0831894989926205,6.059584010442269,5.985906783161572,8.133262848970624,0.6445570860972148,0.643587844630876,0.6099827845632301,0.6064139355718496,0.611477162151195,0.5064532304745484,0.9878138369560484,0.9987564593406532,0.9972809632547354,0.9977029668400024,0.9632548137251268,0.8288718561199125,0.3031049793659792,0.1196165357887811,-0.2581366714955246,-0.2483913534351214,-0.2182180469789971,-1.2490273976999902,0.6328792901579037,0.6042487546342841,0.5971690772798866,0.5629717651051663,0.5987125514621172,0.4519778695997745,1.0268095586966934,1.0003507422372515,1.0059818808395822,1.0006478811476918,1.080839409804721,1.048266912376435,-0.142907833839794,5.010635781406664,-1.0633441412526603,6.687116165648886,-0.9978775970455552,11.245569256188844,0.807542656704856,0.8023127592154524,0.7817248550148772,0.7790860580866685,0.7957235235799311,0.777855281716121,0.999717836804824,0.9994832326314016,0.9997318719384976,0.9997192878702288,0.9992866557425456,0.9934713825601228,0.6744381353988338,0.3688704145361926,-0.1177352383077752,-0.1738017108976463,0.3800623341174829,0.1182965420840631
test1_lgbm_nc5_nv8_nd9,lgbm,5,9,0.8601472205999825,0.8188587727675599,0.8400726886198381,0.8330834926851227,0.6931540932444331,0.6721501834898898,0.4742685355737366,0.371800479279565,0.4004995981926685,0.4130211635219001,0.283589551869964,0.3067974182018957,4.057163079579671,3.756850628625779,4.197867769026239,4.25624341940716,4.31819948872152,4.120547726457808,1.3344844898101635,1.2355747210438472,1.227152695541331,1.2084645925110775,1.200680601759575,1.180100920941778,0.7028875042569269,0.5111118894166888,0.5248981804164753,0.5381924468035945,0.4438318613030966,0.4745563482352279,5.292535667210819,5.01906560680666,5.3083538595991175,5.267821396187913,5.534578741637128,5.335331394891038,0.4539725294257744,0.5319142066474392,0.5382736679492448,0.5522296916819626,0.5579794914049134,0.5730021089060282,0.7535721765171047,0.8696983056025896,0.8625742136888792,0.8555248038226687,0.9017449123658622,0.8876705400679559,0.0476584842482374,0.1435325242190727,0.0419573102971325,0.0565319144551992,-0.0414400412223643,0.0321948468005792,0.444024660528673,0.4802491080434038,0.5298616497539881,0.5028069203444309,0.5499264861875941,0.525872098851506,-0.3553530291559239,1.036751759958244,0.2441581752888356,1.0407494143064269,0.4595970180122419,1.0316826681859612,-0.2201875670569457,4.901685167446447,-0.2274921961817988,5.298021278592981,-0.3343450528161542,5.4088901423529165,0.6893084497167292,0.7333879590667689,0.7741176915659547,0.7863069347733597,0.765378885283536,0.7786629553327059,0.90083507799922,0.9542063253953096,0.993165213031964,0.9892669194179278,0.978546422989238,0.97080650565436,0.2246414879096806,0.37926420590298,0.2416164282581842,0.2708084275332837,0.2370874869988421,0.401988896908235
test1_lgbm_Anc5_nv8_nd9,lgbm,5,13,0.7877354191409217,0.8042173415296785,0.8497495655421969,0.8762694445126068,0.6579773997947699,0.6915996278024492,0.3108244562338639,0.3529149752132417,0.4598900034489596,0.4754238003275087,0.3401321647014983,0.3272919511498501,3.652179479598999,3.436454761595953,4.25509339980794,4.126650059725812,3.366439880178446,3.845978674206207,1.212618142339424,1.2207656242249558,1.225484625302108,1.2626604646982456,1.150185739341492,1.1999487372554023,0.4431658118894309,0.5186242201657308,0.5609473583191775,0.5943998615531402,0.5148436754677727,0.524334072010216,4.713649620763922,4.5550178433137285,5.396247247093205,5.326478810702723,4.606051349896749,5.141331885102308,0.5491463866826467,0.5430675364785404,0.5395280652129255,0.5111669100194685,0.5943762378065534,0.558518186752925,0.9020395898999256,0.865839803520559,0.8430496421353997,0.8237717635364326,0.8677886133574518,0.8628694381234645,0.244595227694735,0.2945840173593599,0.009968961596901,0.0354038203915266,0.2786887914804119,0.1012965494741026,0.5371849642885128,0.4926334897322425,0.5273114628614317,0.4572118228251492,0.5836147910544823,0.5097895097940867,1.5387822555504092,1.0378400554172782,1.863226968255301,1.0497054000281856,1.727162626534015,1.0386778507856895,-0.1061284165898521,4.21356169869625,-0.4496883062331089,5.3942714848830455,-0.0562056981893968,5.094093496840199,0.744552285769501,0.7441676001462456,0.7784546227740452,0.7690599681655824,0.7995674335374756,0.7721751766483935,0.971068389599244,0.9574671810775668,0.998036829663301,0.992741576342729,0.963814192733922,0.9608114645881825,0.5025198839346846,0.5571994137932179,0.2286235889282923,0.2363893851923885,0.735868280685026,0.536447019004404
test1_lgbm_DSnc5_nv8_nd9,lgbm,5,17,0.6996884513199088,0.718113622133241,0.7325624909499634,0.7244916853679622,0.9639287631715012,0.9737102820156588,0.0739263539309782,0.1498024626856758,0.0756797908557356,0.0583860433376365,0.4933911806804605,0.5047432793267957,3.842955538914317,4.0357249066943215,4.845956391767348,4.870063315976919,6.289288927515765,6.437640870940726,1.1138846683243118,1.112156654475498,1.1197950791849751,1.1329901671896476,1.252931032128502,1.2687335987210655,0.0890326759355501,0.1573687993944015,0.0871170520586795,0.0678616764704624,0.5783140010380892,0.5857356693498005,5.325969675856863,5.638085088670074,5.970195894553793,6.059584010442269,7.911289436930906,8.133262848970624,0.6195760206548848,0.6207554389826293,0.6155281557490748,0.6064139355718496,0.5186712942487894,0.5064532304745484,0.9960461794969284,0.9876474858799668,0.9962144896498116,0.9977029668400024,0.8331810015282874,0.8288718561199125,0.035588214650161,-0.0807578081091644,-0.2118316558115804,-0.2483913534351214,-1.127941465169107,-1.2490273976999902,0.6062690090317018,0.5788962159122792,0.6020795521435898,0.5629717651051663,0.5018346934303315,0.4519778695997745,1.007248670922298,1.0034840424441118,1.0069401023086788,1.0006478811476918,1.305834830531473,1.048266912376435,-0.6475367999726416,5.923452236941749,-1.07021241201145,6.687116165648886,-2.635233336330558,11.245569256188844,0.7880892398129318,0.7923081033549433,0.7855785705598335,0.7790860580866685,0.7827367201248923,0.777855281716121,0.9996403100789436,0.9997580670776428,0.9996646713621056,0.9997192878702288,0.9929370199473286,0.9934713825601228,0.2782079245736423,0.3048060844862879,-0.0449164986475944,-0.1738017108976463,0.2269048581600291,0.1182965420840631
test2_lgbm_nc5_nv8_nd9,lgbm,5,9,0.7981522573039882,0.8258393560185112,0.839117268029392,0.8330834926851227,0.6646656469609811,0.6721501834898898,0.3839335752473701,0.3676796530240349,0.4141441615485482,0.4130211635219001,0.2752511034742702,0.3067974182018957,4.166770163036528,4.031883716583252,4.252380117501224,4.25624341940716,4.153497177697742,4.120547726457808,1.2575386718427883,1.2523332111439025,1.235629566592664,1.2084645925110775,1.1803132409457948,1.180100920941778,0.5675140409778882,0.5198702250482891,0.536099519143082,0.5381924468035945,0.4476877254818547,0.4745563482352279,5.337328368510336,5.189919639716169,5.370386156620532,5.267821396187913,5.34603187483811,5.335331394891038,0.5151246230422439,0.5191305050841277,0.5318726502905873,0.5522296916819626,0.5728484468793487,0.5730021089060282,0.8393534815369268,0.8651943841164486,0.8566462918502515,0.8555248038226687,0.900030281202362,0.8876705400679559,0.0314702271245397,0.0842300325942629,0.0194355150097403,0.0565319144551992,0.0283089159053104,0.0321948468005792,0.5062908611138637,0.4660544018925303,0.5233440143647072,0.5028069203444309,0.5650663335633854,0.525872098851506,0.1164441484530973,1.0380220967876683,0.2115546051763834,1.0407494143064269,0.4501665466129907,1.0316826681859612,-0.2409287714966834,5.171840962626136,-0.2563482463937701,5.298021278592981,-0.244979201496321,5.4088901423529165,0.7271290004824442,0.7236259001657632,0.7705604454621666,0.7863069347733597,0.7786606511672342,0.7786629553327059,0.9413315067920252,0.9524970585959556,0.99454977680457,0.9892669194179278,0.9798099061928922,0.97080650565436,0.1994575153693955,0.3066240034715237,0.1917611890555841,0.2708084275332837,0.413683575601749,0.401988896908235
test2_lgbm_Anc5_nv8_nd9,lgbm,5,16,0.8414458399195046,0.8257546975602588,0.8331472431286477,0.8762694445126068,0.6578186147714923,0.6915996278024492,0.4266792181694496,0.381604320635753,0.4763527149225715,0.4754238003275087,0.3576633702664843,0.3272919511498501,3.098736842473348,3.8365567411695207,3.881848875090826,4.126650059725812,3.4047193407164307,3.845978674206207,1.2622508387145854,1.2444485046748694,1.193921130833585,1.2626604646982456,1.162795049312996,1.1999487372554023,0.5910776205133833,0.529725625417023,0.5717994967226104,0.5943998615531402,0.544519518588423,0.524334072010216,4.233461453777317,5.1166168187647365,4.973599763721968,5.326478810702723,4.718363814321823,5.141331885102308,0.5114840281374464,0.5251665649282017,0.5629423674510821,0.5111669100194685,0.585433906046904,0.558518186752925,0.8257362206127208,0.8600348026631189,0.8369181484544406,0.8237717635364326,0.8521078918212657,0.8628694381234645,0.3906646840372606,0.1099161558477233,0.1589790823471139,0.0354038203915266,0.243083488229358,0.1012965494741026,0.4954342220803605,0.4727566935074734,0.5485831844515283,0.4572118228251492,0.5718136647671308,0.5097895097940867,1.3833803146520145,1.039477363351428,1.3587800734002309,1.0497054000281856,1.3253626379932155,1.0386778507856895,0.0006900818211073,5.05482640113815,-0.379274304950733,5.3942714848830455,-0.2413430793038529,5.094093496840199,0.7182736294853359,0.7315909783795189,0.8007026885861137,0.7690599681655824,0.7983455301115482,0.7721751766483935,0.93234781024595,0.9587115972083288,0.9961763535905912,0.992741576342729,0.9614561192952132,0.9608114645881825,0.633952767017356,0.3392731277486901,0.4061946669975967,0.2363893851923885,0.7183457086405476,0.536447019004404
test2_lgbm_DSnc5_nv8_nd9,lgbm,5,10,0.6852014353062911,0.7183261082054454,0.7448255567858204,0.7244916853679622,0.918480171110951,0.9737102820156588,0.1665821873124629,0.1773900506160561,0.0891413839814601,0.0583860433376365,0.4409390675036943,0.5047432793267957,3.900968416106133,3.9004003597157344,4.780084247532746,4.870063315976919,5.183192027800598,6.437640870940726,1.1001758236870731,1.1165228426145626,1.115833276792082,1.1329901671896476,1.2045909892811928,1.2687335987210655,0.1727229491004578,0.1829587156535887,0.0947430388283969,0.0678616764704624,0.5141888492488343,0.5857356693498005,5.269164027575728,5.336481453459816,5.870540964970352,6.059584010442269,6.681563732736595,8.133262848970624,0.6288823360846423,0.6177718603047622,0.6182438436094382,0.6064139355718496,0.5550956501412085,0.5064532304745484,0.9851194773505528,0.9833035438255928,0.9955227358597308,0.9977029668400024,0.8681247170298891,0.8288718561199125,0.0560509219544641,0.0317775709138712,-0.171713344278406,-0.2483913534351214,-0.5178238082143125,-1.2490273976999902,0.6213545944230732,0.5755833239145594,0.6105003110254512,0.5629717651051663,0.5460712211379877,0.4519778695997745,0.8363142508560824,1.0047092568697045,0.9507500944570392,1.0006478811476918,-0.4506281126712195,1.048266912376435,-0.2484487806408699,5.410791065836809,-0.5496853908198271,6.687116165648886,-1.007444391509252,11.245569256188844,0.798603189072244,0.7921695184661507,0.7873161645939903,0.7790860580866685,0.7912678219681704,0.777855281716121,0.9996460468212444,0.9997771558678972,0.9994095160292265,0.9997192878702288,0.9928865765285284,0.9934713825601228,0.4637105615533287,0.4397833072880985,0.0269954453014159,-0.1738017108976463,0.4269352646345,0.1182965420840631
test3_lgbm_nc5_nv8_nd9,lgbm,5,5,0.8478568063472354,0.7914146402091276,0.8436250213842805,0.8330834926851227,0.6980020506753695,0.6721501834898898,0.4578757363238505,0.3496089005632148,0.4095406904339755,0.4130211635219001,0.2816231379942925,0.3067974182018957,3.832189582643055,3.755780606042771,4.32497666819366,4.25624341940716,4.166606956750185,4.120547726457808,1.3037183224635904,1.2076673774055895,1.23437267446234,1.2084645925110775,1.2100506536878544,1.180100920941778,0.6481715911152062,0.5023955605124435,0.5276896359044715,0.5381924468035945,0.4763033964903982,0.4745563482352279,5.009137718152287,4.883180461243303,5.385137637833141,5.267821396187913,5.361322983145413,5.335331394891038,0.4788593266061556,0.5528202783004044,0.532824531570405,0.5522296916819626,0.5510535593315891,0.5730021089060282,0.7904449744122809,0.8741046521581517,0.8611086417472238,0.8555248038226687,0.8868419505052122,0.8876705400679559,0.1469174188865616,0.1892803889501854,0.0140412494119548,0.0565319144551992,0.0227423636454379,0.0321948468005792,0.4736269905279041,0.5034626931238486,0.5281340148191038,0.5028069203444309,0.5465460649473681,0.525872098851506,0.6158157864225149,1.0355089442630854,0.7453658432032436,1.0407494143064269,0.7925435759262224,1.0316826681859612,0.0284337270652508,4.693278228115822,-0.1228974659474959,5.298021278592981,-0.1129878636260288,5.4088901423529165,0.699894598860701,0.7508813359665598,0.7707346770602409,0.7863069347733597,0.7683951381240062,0.7786629553327059,0.9112260200909452,0.9601082099344748,0.994746959598687,0.9892669194179278,0.9820950668583354,0.97080650565436,0.3910866453202065,0.4417326077079821,0.1876010028364575,0.2708084275332837,0.4373313487132169,0.401988896908235
test3_lgbm_Anc5_nv8_nd9,lgbm,5,6,0.846197143433586,0.8383618001013048,0.8417890579993684,0.8762694445126068,0.6664674061217695,0.6915996278024492,0.4264580493881588,0.3393086629396764,0.4875691373805103,0.4754238003275087,0.3470285718835532,0.3272919511498501,3.95905647959028,3.9266821316310336,3.923679247091866,4.126650059725812,3.3017364333336987,3.845978674206207,1.2816877884163056,1.266017128814273,1.2021642747596908,1.2626604646982456,1.1437640976278778,1.1999487372554023,0.6326702513321389,0.4850395096873953,0.5803365789330532,0.5943998615531402,0.516925234586264,0.524334072010216,5.24997915834823,5.075187615147835,5.06837361539014,5.326478810702723,4.545413444182034,5.141331885102308,0.4963232262727606,0.5085644217678553,0.5568864128866753,0.5111669100194685,0.5988928980128349,0.558518186752925,0.800348340616652,0.8826529088910787,0.8320121056268686,0.8237717635364326,0.8667173671852031,0.8628694381234645,0.0629121892743012,0.1242718037108217,0.1266217487174722,0.0354038203915266,0.2975556649494337,0.1012965494741026,0.4902426213585484,0.4543220842146385,0.5515369530824903,0.4572118228251492,0.5940505587534325,0.5097895097940867,0.5607663493566346,1.0330978974922598,0.6304266323791108,1.0497054000281856,0.7067782078074468,1.0386778507856895,-0.097731435421533,4.989428449761812,-0.0231002372166753,5.3942714848830455,0.1771366360836224,5.094093496840199,0.7191169750219213,0.7145706171083339,0.7959042895476067,0.7690599681655824,0.7992703243637556,0.7721751766483935,0.9380293972941977,0.9614501419915014,0.9961793140873618,0.992741576342729,0.9602798027064048,0.9608114645881825,0.3121773589948585,0.3648165710659357,0.3723786126298335,0.2363893851923885,0.6930002375019813,0.536447019004404
test3_lgbm_DSnc5_nv8_nd9,lgbm,5,9,0.7050816443244762,0.6981185093540266,0.7351352712999012,0.7244916853679622,0.9510954635963204,0.9737102820156588,0.1953252930755889,0.0317754276281795,0.0698243480506474,0.0583860433376365,0.4760061593507262,0.5047432793267957,3.736574018817573,3.223201653787068,4.893118172318503,4.870063315976919,5.907736277933296,6.437640870940726,1.0982305902789862,1.0678858121107568,1.1231686451240068,1.1329901671896476,1.2317903165149522,1.2687335987210655,0.2037195853558537,0.0445052613299764,0.0774553243784433,0.0678616764704624,0.5642550632163154,0.5857356693498005,5.12920404014064,4.184965750838749,5.937457763282137,6.059584010442269,7.491755762501178,8.133262848970624,0.6301935306293316,0.6503471563768424,0.6132080975228021,0.6064139355718496,0.5347771871577,0.5064532304745484,0.9792993652232794,0.9990120367115108,0.9970075930814328,0.9977029668400024,0.8411932252482115,0.8288718561199125,0.1055314369239673,0.4045449999197625,-0.198577709399804,-0.2483913534351214,-0.908237170811163,-1.2490273976999902,0.6234561658027404,0.6117541272793636,0.6061612814857682,0.5629717651051663,0.5263014678953908,0.4519778695997745,0.8861465087280369,1.000278656312138,0.9835417619478812,1.0006478811476918,0.1265627388651632,1.048266912376435,-0.1460378464411666,3.7126283336988593,-0.535677690168499,6.687116165648886,-1.4449288751018026,11.245569256188844,0.8015617267700672,0.8065221664482605,0.7837144059277836,0.7790860580866685,0.7888249963478307,0.777855281716121,0.9995099569040105,0.999518812789102,0.9996630748535836,0.9997192878702288,0.9932310405204492,0.9934713825601228,0.5516714433397465,0.6773119567154915,-0.0311634762122417,-0.1738017108976463,0.4137077521179874,0.1182965420840631
test4_lgbm_nc5_nv8_nd9,lgbm,5,11,0.8138632526591657,0.8046238506545446,0.8425859639480993,0.8330834926851227,0.6942393147294369,0.6721501834898898,0.3910426623631446,0.3638068819196806,0.4332619120687035,0.4130211635219001,0.2975212857527196,0.3067974182018957,3.922157049179077,3.355998992919922,4.064692088359445,4.25624341940716,4.249573906703846,4.120547726457808,1.2734126145314126,1.2423709864431998,1.2199567695004228,1.2084645925110775,1.1905442791750471,1.180100920941778,0.5998647258039681,0.5739514122352974,0.5641651303632425,0.5381924468035945,0.4756714458743243,0.4745563482352279,5.176698749411556,4.581167452620899,5.136511495165621,5.267821396187913,5.479587200767739,5.335331394891038,0.5028061741556513,0.5267506428384662,0.5436728443811829,0.5522296916819626,0.5654111932169599,0.5730021089060282,0.8205164109851646,0.8356883511897005,0.8412438435204064,0.8555248038226687,0.8871420233593696,0.8876705400679559,0.0888897861003631,0.286461414234192,0.1029809652358233,0.0565319144551992,-0.020847372434706,0.0321948468005792,0.4916900520331151,0.474515614454191,0.5334704079750712,0.5028069203444309,0.5556947768051439,0.525872098851506,-inf,1.046344311202905,-inf,1.0407494143064269,-inf,1.0316826681859612,-0.2451839589961701,4.25056466848868,-0.2259260141777082,5.298021278592981,-0.3951580756607649,5.4088901423529165,0.723484878635033,0.7392149036637623,0.7794029221424774,0.7863069347733597,0.7752791443105487,0.7786629553327059,0.941802494212116,0.9613071101655236,0.986994920643652,0.9892669194179278,0.9744461516740994,0.97080650565436,0.3331053066098879,0.5832261598787404,0.3426353315521262,0.2708084275332837,0.2857055232424649,0.401988896908235
